"","x"
"2919",1.56606887475951
"2920",4.47596387365398
"2921",1.48397259272075
"2922",6.91205307394113
"2923",0.831636003029433
"2924",1.98609121742283
"2925",2.91174743743001
"2926",1.86701294453697
"2927",1.26940334928212
"2928",4.37115388585786
"2929",3.02700868829864
"2930",0.664928342261306
"2931",2.17548983221106
"2932",8.1044965965542
"2933",0.818219795850682
"2934",1.18621478211773
"2935",5.11410256927495
"2936",6.24554314429289
"2937",2.55595130666188
"2938",1.73913135776741
"2939",3.31967784552764
"2940",4.57359710006461
"2941",1.59187673307251
"2942",3.68769148975592
"2943",2.82652162742283
"2944",3.99285634335966
"2945",2.35340744335966
"2946",7.20612523259153
"2947",1.46215506978464
"2948",1.60852169157933
"2949",4.20314028930366
"2950",9.08418406245513
"2951",0.243673164816942
"2952",7.89270275204594
"2953",0.876099671356784
"2954",7.78802508758076
"2955",6.89057177386935
"2956",2.77347186087581
"2957",1.28830789872218
"2958",4.11463165183058
"2959",7.20265040559943
"2960",4.39254772282843
"2961",5.84733587796123
"2962",0.938680806066045
"2963",5.5860273689878
"2964",3.83340533345298
"2965",5.59255408040201
"2966",1.4799715292893
"2967",3.80651207753051
"2968",3.87336662795406
"2969",0.532100211715721
"2970",0.138504553251974
"2971",5.09059248097631
"2972",2.6357418672649
"2973",5.22347027178751
"2974",2.95147953165829
"2975",6.66410832376167
"2976",3.91003122974156
"2977",6.70470964436468
"2978",0.217074723302225
"2979",4.29282736618808
"2980",5.82249486331658
"2981",5.9453556051687
"2982",5.86768503015075
"2983",2.94296603984207
"2984",2.88181798073223
"2985",4.60880863819095
"2986",3.34034909289304
"2987",4.6563075636827
"2988",5.00710270215363
"2989",3.53407960242642
"2990",2.31258516323762
"2991",0.44169311155061
"2992",4.28723998963388
"2993",0.371313651744436
"2994",3.69926887811917
"2995",1.74899547824121
"2996",0.414521851040919
"2997",4.39399055866475
"2998",1.47762642122757
"2999",2.93481561246231
"3000",3.24096527960517
"3001",6.21515888657574
"3002",1.38331987521895
"3003",0.90258313626705
"3004",1.51281945910266
"3005",7.16928768126346
"3006",6.14301315721464
"3007",6.18827312491027
"3008",5.23953369044508
"3009",4.19609637903805
"3010",5.33710680258435
"3011",6.92208000933238
"3012",3.7238290679038
"3013",1.94139496791816
"3014",7.13148918521177
"3015",5.37974379971285
"3016",6.33375946374731
"3017",5.06843047595118
"3018",3.30630365359655
"3019",8.03202652620244
"3020",4.70480997774587
"3021",0.895486808470926
"3022",1.57576245912419
"3023",1.20331423865757
"3024",3.28811066989232
"3025",1.66201830122039
"3026",1.37382398310122
"3027",5.11503104737976
"3028",3.22294669199569
"3029",4.50387934099067
"3030",1.61051452842067
"3031",2.75293452007897
"3032",3.46178009674085
"3033",2.06784992372577
"3034",3.51916840137114
"3035",7.85095343718593
"3036",1.45741841143575
"3037",0.410672341421393
"3038",2.86072602501077
"3039",0.904369281105528
"3040",4.74959005409907
"3041",2.65390851536971
"3042",0.612042430165111
"3043",2.70950556147164
"3044",0.22851617821967
"3045",2.93162174213927
"3046",2.90075966819095
"3047",5.27419843191673
"3048",3.06893457788945
"3049",0.714618434644652
"3050",4.59487823969131
"3051",3.95477434759512
"3052",3.17200030366116
"3053",3.17156777092606
"3054",1.29572442241206
"3055",3.16407079126346
"3056",0.878850320595836
"3057",3.63445913320172
"3058",4.003504971285
"3059",1.42500004937545
"3060",5.32763340093324
"3061",0.754408800337401
"3062",4.97260134745154
"3063",3.55439122024408
"3064",2.44866148343144
"3065",2.42467330997846
"3066",8.49340460947595
"3067",0.886877292548457
"3068",1.61897238643216
"3069",5.58812394041637
"3070",4.35515462261307
"3071",4.21104489859296
"3072",0.890282763718593
"3073",4.12783801292175
"3074",0.516348057559225
"3075",0.84090263011486
"3076",4.21475142615219
"3077",3.21733614108399
"3078",4.61372587365398
"3079",3.48707138880115
"3080",5.39524286145011
"3081",6.22548841349605
"3082",4.89713292964824
"3083",5.68988722941134
"3084",2.62957426798277
"3085",0.262388422038765
"3086",1.73720393543431
"3087",1.01154849371141
"3088",4.65698740761666
"3089",3.86571792153625
"3090",1.86452582502513
"3091",3.17199766475233
"3092",2.62626539576454
"3093",1.00211322164393
"3094",5.06353681048098
"3095",6.57595832160804
"3096",0.480669139921034
"3097",1.916251140201
"3098",4.84522520890165
"3099",4.61396179684135
"3100",4.22602969095477
"3101",3.41648705620962
"3102",5.01428443431443
"3103",3.58129720916727
"3104",1.42915853977028
"3105",1.74958038561378
"3106",0.613764988994975
"3107",2.81384675707107
"3108",1.11239527829146
"3109",5.00022719669777
"3110",4.28763081909548
"3111",3.17452289698492
"3112",3.5455264826346
"3113",3.98487080062455
"3114",2.98798407521895
"3115",5.02898544117731
"3116",0.311955502950467
"3117",4.05058328499641
"3118",4.68785111916726
"3119",4.19313749571429
"3120",3.03142053689878
"3121",4.13769947063891
"3122",5.9989130879397
"3123",4.0155862017229
"3124",4.25433233955492
"3125",4.5987248022972
"3126",0.788530971916726
"3127",2.87234231215363
"3128",5.59832471069634
"3129",2.49754728269921
"3130",1.97594471715721
"3131",3.98540090811199
"3132",3.14057191005025
"3133",4.54724624264178
"3134",5.5529221902369
"3135",4.0353237954056
"3136",6.18390116798277
"3137",3.40717691313711
"3138",0.896090615958363
"3139",2.69841075701364
"3140",5.28542287508973
"3141",3.85009258363245
"3142",2.43360827173726
"3143",3.86429771280689
"3144",0.736335801363963
"3145",6.48623986360373
"3146",0.412857914594401
"3147",4.41476426346016
"3148",5.43420700904523
"3149",5.24390515649677
"3150",3.98352746661881
"3151",5.37286397788945
"3152",3.89640700502513
"3153",4.28054864915291
"3154",5.04111269849246
"3155",6.60862181342426
"3156",10.6377032376167
"3157",4.16415885175879
"3158",2.09310483115578
"3159",6.01106117731515
"3160",1.95601020488155
"3161",4.91162325951184
"3162",2.06154840303661
"3163",1.07591807183058
"3164",4.74460211270639
"3165",4.73084574156497
"3166",11.1459989583632
"3167",2.24644364041637
"3168",1.01268250363245
"3169",5.63613855994257
"3170",0.381763483295047
"3171",6.71950156999282
"3172",5.24190955922469
"3173",2.4554365965542
"3174",1.83209538005025
"3175",1.6336545037832
"3176",1.66552817419239
"3177",5.3962032246949
"3178",1.15733835970567
"3179",3.97472030854271
"3180",4.10364024551328
"3181",0.520594269045226
"3182",4.71608724953338
"3183",2.99302129145729
"3184",7.79606402656138
"3185",4.85091522541278
"3186",4.03299967401292
"3187",4.39845297631012
"3188",4.10301308176597
"3189",6.84093561234745
"3190",6.46589077738693
"3191",4.40247244508256
"3192",4.14306605850682
"3193",4.24256417543431
"3194",3.00599769246231
"3195",4.54305493539124
"3196",3.83240474084709
"3197",2.30998634658291
"3198",3.69492886159368
"3199",9.5561257666906
"3200",6.20413456353195
"3201",5.2201662045944
"3202",1.03296535646088
"3203",3.72925883015075
"3204",5.86454402153625
"3205",7.59037758435032
"3206",4.92552736623833
"3207",4.32456281112706
"3208",4.95222690811199
"3209",6.04951662742283
"3210",4.05276651758794
"3211",4.74045841472362
"3212",5.41213082483848
"3213",3.65960447142857
"3214",1.86885697563532
"3215",5.63279609045226
"3216",2.01285570352477
"3217",6.05504537329505
"3218",4.20209134055994
"3219",5.37735148671931
"3220",8.82064135534817
"3221",4.51780877092606
"3222",4.47315221464465
"3223",6.47406055348169
"3224",6.65376852028715
"3225",2.15949921753769
"3226",2.34413556217516
"3227",2.44525704852118
"3228",4.9710712672649
"3229",6.84802258815506
"3230",4.2072846310122
"3231",1.60685603238335
"3232",5.28901835032304
"3233",2.45996915882268
"3234",0.496094719396985
"3235",3.9213166022972
"3236",1.16608602442211
"3237",4.6668306902369
"3238",3.57335331254846
"3239",0.448256971299354
"3240",0.783292105025126
"3241",6.62859923833453
"3242",5.96831682053123
"3243",6.67382180760948
"3244",0.740306475190237
"3245",3.91175637731515
"3246",3.12259388429289
"3247",6.98568162598708
"3248",1.66858904392678
"3249",4.15648185929648
"3250",4.47460559704953
"3251",6.43864560157933
"3252",0.575812410954774
"3253",1.36688747857861
"3254",6.65555305678392
"3255",1.32885152931084
"3256",0.477316780279971
"3257",9.37755497272075
"3258",3.41226419420675
"3259",4.815858
"3260",4.35962888657574
"3261",1.83216723107681
"3262",4.05185799475951
"3263",5.73395949160086
"3264",5.38202776597272
"3265",1.03296528573582
"3266",5.29893133524767
"3267",3.23834065484566
"3268",0.811107321234745
"3269",4.32190370997846
"3270",5.03722199641062
"3271",4.84246749737258
"3272",2.91269926467337
"3273",3.20184786049533
"3274",4.27268972648959
"3275",3.62277861208902
"3276",5.18057030868629
"3277",4.94061807977746
"3278",4.40563542677674
"3279",0.168689082081838
"3280",4.96294759152907
"3281",4.43806592175162
"3282",7.0767933718593
"3283",4.26995850997846
"3284",2.8584367235463
"3285",0.384746411615219
"3286",0.277448965297918
"3287",3.71789016015793
"3288",2.66234578737976
"3289",1.50601924015075
"3290",4.76382569562096
"3291",4.08174586087581
"3292",2.87960931239052
"3293",3.68566735814788
"3294",7.50939424264178
"3295",1.2257871413855
"3296",4.03729590811199
"3297",6.17183440488155
"3298",2.49448119997128
"3299",5.06318799066762
"3300",2.32579592213927
"3301",2.35289149002154
"3302",3.64784408198134
"3303",2.96518444084709
"3304",10.6815233725772
"3305",3.57101951491744
"3306",0.82305464753051
"3307",5.29732962096195
"3308",5.38678812562814
"3309",5.22092575599426
"3310",4.26416506963388
"3311",2.12136688020101
"3312",4.40836988815506
"3313",6.67683321823403
"3314",0.976293340531228
"3315",2.18943432634602
"3316",1.10551729262742
"3317",2.91641997430007
"3318",1.08415772192391
"3319",3.49326866697775
"3320",3.06547902352477
"3321",2.05721708381192
"3322",5.52242705994257
"3323",3.27097776203159
"3324",3.91339058463747
"3325",5.47229230222541
"3326",1.64380198897344
"3327",1.26693398987078
"3328",3.5087595235463
"3329",3.06052562432879
"3330",0.687312266259871
"3331",3.97977244436468
"3332",3.52157009307251
"3333",4.52471616076813
"3334",1.188530075542
"3335",4.55376266603733
"3336",4.93407965649677
"3337",0.902705416453697
"3338",0.398310601938263
"3339",2.3059389309117
"3340",5.02330680259871
"3341",6.33364539471644
"3342",4.22785136577889
"3343",0.279585199447236
"3344",3.57275637164393
"3345",5.11317707465901
"3346",6.50319066116296
"3347",5.51407125412778
"3348",4.86015521356784
"3349",1.28550617204594
"3350",0.608917102634602
"3351",10.1592194242642
"3352",1.82881620190955
"3353",4.47118343862168
"3354",3.16885461245513
"3355",3.81180242569993
"3356",3.0998122741565
"3357",2.03420323152907
"3358",3.37925764529792
"3359",4.88587202914573
"3360",4.65287497566403
"3361",4.06095670068198
"3362",3.49575958535535
"3363",4.37504266618808
"3364",4.40231523833453
"3365",4.80589163144293
"3366",5.42325122900215
"3367",0.840800457516152
"3368",0.202629477142857
"3369",4.5839736810481
"3370",4.08489554959081
"3371",5.84061811321608
"3372",5.07485309188801
"3373",6.70341843144293
"3374",6.07888172591529
"3375",0.594825934781048
"3376",3.16382960997846
"3377",5.63501962598708
"3378",1.48418312500359
"3379",5.98997617946877
"3380",0.404179006999282
"3381",3.73454939583632
"3382",3.39264241580761
"3383",3.86591683955492
"3384",3.88299969346734
"3385",1.22488179396267
"3386",8.48629545226131
"3387",0.590244686547021
"3388",2.05345842468055
"3389",4.82069958815506
"3390",3.85107442706389
"3391",5.00087452045944
"3392",0.86966476787509
"3393",3.28182117394113
"3394",3.33168201353195
"3395",3.52257540043073
"3396",1.28673591422111
"3397",4.12660156066045
"3398",4.63823464680546
"3399",0.309744090416368
"3400",4.84431074350323
"3401",1.6917888258794
"3402",0.221142577566403
"3403",2.62973997660445
"3404",0.360881838442211
"3405",6.34955967040919
"3406",3.61658922340273
"3407",4.42289400617373
"3408",5.74685788801149
"3409",4.24636047609476
"3410",5.657550971285
"3411",3.41847265608758
"3412",7.63546634070352
"3413",4.27727905892319
"3414",0.419582530380474
"3415",0.509977306511127
"3416",0.545758714565686
"3417",0.833589412562814
"3418",7.76520964608758
"3419",4.14546360877243
"3420",10.4422273697057
"3421",5.97185709906676
"3422",5.43391276166547
"3423",6.96195411127064
"3424",4.81929843734386
"3425",4.40726427788945
"3426",0.977757152900215
"3427",3.67639620028715
"3428",4.94509318090452
"3429",0.884368817494616
"3430",5.950033965542
"3431",3.04953809613065
"3432",4.57539969066762
"3433",3.086288677028
"3434",0.666852752778177
"3435",3.87101275951184
"3436",1.71077813923187
"3437",5.00652547092606
"3438",1.40907612946877
"3439",6.09367467336683
"3440",2.15571086254846
"3441",3.92435454235463
"3442",0.613441394831299
"3443",4.72633395764537
"3444",4.72909600933238
"3445",6.41638571356784
"3446",3.96925253768844
"3447",3.48557635965542
"3448",4.22689759863604
"3449",0.677427098951902
"3450",1.33132984959799
"3451",9.28815002512563
"3452",8.11537248887294
"3453",3.16130604805456
"3454",5.9788271643934
"3455",1.68079177567839
"3456",1.00724493249821
"3457",7.06547447163676
"3458",0.866125407745872
"3459",2.47755198582915
"3460",1.07472597211055
"3461",2.00726663552046
"3462",6.74671372864322
"3463",5.76689266547021
"3464",3.81243720727925
"3465",0.429575899217516
"3466",2.07884759028715
"3467",5.2046526137832
"3468",0.947813549497487
"3469",4.3723661931084
"3470",5.62627207767409
"3471",1.86670434412778
"3472",1.97939008111271
"3473",8.35179131801866
"3474",5.07405741349605
"3475",6.905612040201
"3476",4.92322433553482
"3477",0.315178272390524
"3478",3.17420158946877
"3479",0.698376002713568
"3480",2.76323769981335
"3481",3.11215700954774
"3482",3.7116457343934
"3483",3.72669288298636
"3484",3.89213778137832
"3485",4.80882841132089
"3486",1.0202981098636
"3487",3.71313106310122
"3488",0.313661525211773
"3489",2.81875821820531
"3490",4.92408879299354
"3491",3.77258122900215
"3492",6.59701531234745
"3493",3.29612310190955
"3494",1.98640134527638
"3495",1.55007181198134
"3496",1.19872968260589
"3497",4.623509035542
"3498",4.95555579684135
"3499",5.13966646231156
"3500",4.71392932447954
"3501",5.49525086443647
"3502",3.57492136927495
"3503",2.43865814650395
"3504",0.29667341747308
"3505",5.05286848406317
"3506",3.62816829073941
"3507",0.608325379411342
"3508",7.34163417731515
"3509",1.60488507554917
"3510",5.4629293804738
"3511",0.144366830524049
"3512",5.41407839626705
"3513",3.31814875599426
"3514",5.84128790811199
"3515",5.44129646231156
"3516",4.84918173295047
"3517",5.71403525843503
"3518",5.46203774443647
"3519",7.38133876884422
"3520",11.9183117250538
"3521",5.87591683058148
"3522",6.85182369921034
"3523",0.733946065886576
"3524",3.22041123115578
"3525",5.66484864824121
"3526",4.86914243431443
"3527",1.9277742810122
"3528",5.66866008248385
"3529",4.36056446863604
"3530",5.69839192893037
"3531",9.56312135319454
"3532",3.90320114041637
"3533",3.03306853345298
"3534",4.69377729490309
"3535",5.24356165714286
"3536",7.19951053050969
"3537",3.40225236700646
"3538",4.75023665613783
"3539",2.21354715471644
"3540",1.057164201486
"3541",4.21712400215362
"3542",5.39918387796124
"3543",9.10062767319454
"3544",4.32222512993539
"3545",5.30417369849246
"3546",2.38295358765255
"3547",0.888136565104092
"3548",4.00471151694185
"3549",0.212060256776741
"3550",4.85422228068916
"3551",3.76760255290739
"3552",9.18606104163675
"3553",2.75079762328069
"3554",7.47239452404882
"3555",4.85869488083274
"3556",2.96901525282125
"3557",2.72251000931802
"3558",5.03960880186647
"3559",0.926863074070352
"3560",3.05938301442929
"3561",5.14743674371859
"3562",6.90088261019383
"3563",4.638460977028
"3564",2.13394926557789
"3565",2.40145253352477
"3566",2.64673188086145
"3567",1.4043400124336
"3568",0.977146137652548
"3569",3.95962535750179
"3570",2.91390938284279
"3571",1.18718247628859
"3572",3.32077117372577
"3573",2.43060155699928
"3574",5.99740730940416
"3575",6.26662613065327
"3576",3.94589230638191
"3577",3.63202680258435
"3578",3.85941398822685
"3579",1.15235937435032
"3580",2.28887490423546
"3581",1.73251227874372
"3582",1.20445111824838
"3583",4.32998549921034
"3584",3.64880113208902
"3585",3.70400570754487
"3586",2.82979873129935
"3587",4.65207015003589
"3588",0.194697394127782
"3589",4.71073856927495
"3590",4.45246039267767
"3591",8.33189372074659
"3592",6.16381572648959
"3593",6.26371043718593
"3594",6.57557375391242
"3595",4.23860103015075
"3596",1.38755644120603
"3597",1.47051910703518
"3598",2.64218120933238
"3599",5.4365087896626
"3600",2.54501702452261
"3601",3.92094346661881
"3602",3.06735820107681
"3603",0.298416614788227
"3604",0.859237083201723
"3605",1.14599576486001
"3606",3.14099690269921
"3607",0.3598675005743
"3608",3.80486039339555
"3609",2.60614491068916
"3610",3.10356060681981
"3611",0.881973013237617
"3612",2.61477970610194
"3613",5.47053483144293
"3614",3.82879843582197
"3615",5.5328011931084
"3616",3.984903011486
"3617",1.21026718613065
"3618",3.52577347214645
"3619",3.73072637525485
"3620",0.743540334285714
"3621",2.54004716721464
"3622",2.50054708907394
"3623",0.484473507257717
"3624",0.602524219411342
"3625",3.84261499784637
"3626",3.8664802017229
"3627",10.9862496848528
"3628",5.87756505599426
"3629",5.68232503302225
"3630",1.30512842676956
"3631",1.00521411275664
"3632",6.90101394113424
"3633",5.54615685857861
"3634",2.07824772275664
"3635",2.72887114795406
"3636",2.39739286547021
"3637",3.0194153189519
"3638",4.92064480822685
"3639",1.38875113110553
"3640",1.02787207805456
"3641",2.52467387769562
"3642",2.76770279944006
"3643",2.50323039730797
"3644",1.88367264651831
"3645",6.93144357501795
"3646",4.78423881191673
"3647",7.67758069418521
"3648",4.93912547237617
"3649",1.36835248615937
"3650",2.27896504833453
"3651",2.55820825266332
"3652",0.598567905247667
"3653",5.43863008255564
"3654",4.85560627709978
"3655",3.40408077652548
"3656",3.92282325699928
"3657",0.984989020732233
"3658",2.3129622218234
"3659",4.93025523689878
"3660",5.99828825412778
"3661",4.64014610838478
"3662",4.26967253668342
"3663",3.95493020416368
"3664",6.13178257430007
"3665",4.07682180308686
"3666",3.75699749763101
"3667",8.5212176166547
"3668",5.67306640850682
"3669",4.56115636884422
"3670",4.94929895908112
"3671",5.78537160782484
"3672",4.96170657860732
"3673",4.27430979612347
"3674",5.53297365053841
"3675",0.378019966740847
"3676",4.14226205025126
"3677",2.11154360582197
"3678",2.27618351887294
"3679",0.666536525118449
"3680",4.74943412893037
"3681",0.984678517788945
"3682",0.407400351687006
"3683",2.13214991599426
"3684",1.1479156676023
"3685",4.70341269239052
"3686",1.4879288889878
"3687",4.75642120890165
"3688",2.62574938374013
"3689",3.07920346934673
"3690",4.13122744572864
"3691",1.29447334008615
"3692",0.256138606769562
"3693",4.1687403155061
"3694",0.61241970695621
"3695",5.75780016582915
"3696",6.19739373941134
"3697",0.608722640796841
"3698",5.77187041349605
"3699",5.22513432361809
"3700",4.76225287667624
"3701",5.10044730366116
"3702",7.99687552189519
"3703",5.40077908758076
"3704",6.59117685211773
"3705",2.89514872259871
"3706",2.47887476203877
"3707",3.59877656264178
"3708",3.7198018821967
"3709",5.2650077534458
"3710",6.83801556281407
"3711",5.30853159798995
"3712",4.05081058865757
"3713",4.90698098636037
"3714",0.238368639282125
"3715",0.551598941335248
"3716",0.905059213015075
"3717",0.499375880315865
"3718",0.431129692053123
"3719",0.792435119913855
"3720",3.60621439842067
"3721",0.532879316697775
"3722",0.679558585218952
"3723",0.244648446202441
"3724",4.27237284821249
"3725",3.84056765829146
"3726",2.59524687761665
"3727",5.8508173919598
"3728",0.907104043625269
"3729",4.1354927954056
"3730",5.80794068772434
"3731",2.89294241514716
"3732",0.679142110732233
"3733",0.375890701457286
"3734",6.02185431981335
"3735",3.30610163467337
"3736",5.51226591170136
"3737",1.21572248141421
"3738",6.15582044680546
"3739",3.70698771180905
"3740",5.61668733381192
"3741",7.63347477961235
"3742",1.0565173432448
"3743",3.00541868350323
"3744",0.330452897272075
"3745",7.36556330509691
"3746",0.378484897788945
"3747",3.07223365673367
"3748",2.23890416275664
"3749",4.85672145506102
"3750",5.79907437975592
"3751",0.504288196245513
"3752",3.44034356549892
"3753",4.07306347480258
"3754",0.972954335003589
"3755",5.17315975821967
"3756",8.83565581191673
"3757",4.23604929978464
"3758",6.41464514213927
"3759",0.867704444565686
"3760",3.77268596513281
"3761",5.54009713582197
"3762",4.70637152189519
"3763",1.80441105363245
"3764",2.60222411292175
"3765",4.04275168844221
"3766",3.53890216891601
"3767",5.09688178894472
"3768",3.26564021615219
"3769",5.95849258291457
"3770",3.89078242302943
"3771",7.48759140847093
"3772",5.68383340416368
"3773",3.14222033782484
"3774",4.0231486051687
"3775",6.63523675664034
"3776",4.60435622900215
"3777",6.25690920603015
"3778",1.36464773672649
"3779",0.290949497961235
"3780",7.25259272290022
"3781",3.97172567910983
"3782",4.13637739090452
"3783",2.91885797106963
"3784",0.479012177939698
"3785",5.71121387663317
"3786",3.36115203984207
"3787",0.663373840603015
"3788",2.05157868610194
"3789",0.301133692325915
"3790",6.40495044580043
"3791",6.18689346317301
"3792",3.77029639906676
"3793",3.16942034379038
"3794",5.9165521988514
"3795",4.34501280330223
"3796",3.15964057310122
"3797",1.01158024363963
"3798",0.637367235764537
"3799",2.33793366625987
"3800",3.14800140710696
"3801",0.483071737171572
"3802",4.2749820890883
"3803",5.38169235104092
"3804",5.7192725707107
"3805",3.82578992476669
"3806",4.91378558363245
"3807",5.35345153704235
"3808",4.64799186791098
"3809",4.41936511988514
"3810",4.06481164001436
"3811",0.191983303481694
"3812",2.62026823590093
"3813",4.9739103925341
"3814",6.37362008183776
"3815",4.30993913173008
"3816",3.09157757042355
"3817",2.43197476910983
"3818",1.67161916477387
"3819",5.95163237709978
"3820",0.246207437681263
"3821",1.99677993282125
"3822",2.76267173632448
"3823",3.31636070167983
"3824",1.01723370730797
"3825",3.77025143289304
"3826",3.62527437513999
"3827",4.43780028068916
"3828",3.90598535463029
"3829",5.36726224694903
"3830",6.54247492175161
"3831",6.44666234242642
"3832",1.06319626100503
"3833",0.910111779418521
"3834",4.45689667681263
"3835",4.15932776531945
"3836",10.4902565262024
"3837",4.16273059217516
"3838",3.34112856000718
"3839",6.74411151105528
"3840",2.85378901737258
"3841",3.92466574113424
"3842",4.41210952319454
"3843",2.8778804143575
"3844",0.348709442146447
"3845",2.74793697042355
"3846",4.37059180069634
"3847",4.86050134400574
"3848",6.23469036468055
"3849",4.57730430924623
"3850",2.51998047879397
"3851",2.09308127514716
"3852",4.73238569346734
"3853",0.554936483029433
"3854",4.03001860623116
"3855",4.539137982771
"3856",3.42542484235463
"3857",3.47001635407753
"3858",0.770367673524767
"3859",1.10376196628141
"3860",3.87689140021536
"3861",4.69265099282125
"3862",1.64324290097631
"3863",6.7238184235463
"3864",1.552554602771
"3865",3.38080849508973
"3866",1.62762611767408
"3867",4.73331217580761
"3868",1.48684508744436
"3869",3.90579050043072
"3870",4.63088676848528
"3871",4.70846704163676
"3872",0.567735646597272
"3873",4.75359170136396
"3874",4.21995232950467
"3875",0.616404885254846
"3876",4.88003993467337
"3877",5.58673405168701
"3878",1.41867770624551
"3879",1.9072258666906
"3880",3.32139917114142
"3881",0.865136678198134
"3882",1.38921312432879
"3883",1.22024313965542
"3884",7.10002083201723
"3885",1.94750594991385
"3886",1.78352562681263
"3887",4.61868269490309
"3888",2.78803481313711
"3889",2.94281001875808
"3890",7.78219269705671
"3891",7.2850368298636
"3892",3.53347061241924
"3893",1.65125631329505
"3894",1.78486633295047
"3895",9.5733086396267
"3896",1.75953796755205
"3897",6.43044354558507
"3898",5.5877829626705
"3899",4.34756028356066
"3900",4.13679200502513
"3901",4.01253220396267
"3902",4.33814998664752
"3903",1.22261238294329
"3904",1.44628438456569
"3905",3.17763203977028
"3906",1.56337207225413
"3907",4.46867824982053
"3908",8.62801171500359
"3909",5.05402269346734
"3910",4.75283052857143
"3911",0.565342679870782
"3912",7.46714018521177
"3913",3.67060361310122
"3914",2.94470905064609
"3915",0.790812634027279
"3916",7.52286932950467
"3917",4.04773439328787
"3918",1.64797479167265
"3919",0.205288750732233
"3920",3.17597814572864
"3921",4.05950856380474
"3922",4.61987162692032
"3923",0.900575994594401
"3924",3.43269052949031
"3925",3.31978090819095
"3926",0.723832947860732
"3927",5.86708929720029
"3928",5.35564868054558
"3929",5.12527043287868
"3930",5.77667036109117
"3931",1.4649260059799
"3932",1.47542966922469
"3933",2.09902103940416
"3934",6.39241808255564
"3935",5.97965691672649
"3936",3.51376695333812
"3937",6.77627519813352
"3938",0.441283295563532
"3939",2.51034616239052
"3940",1.5048433112491
"3941",0.220049761349605
"3942",0.696841070875808
"3943",2.67806298592247
"3944",10.5058364580043
"3945",3.58700128628141
"3946",4.588089977028
"3947",5.32421273869347
"3948",4.04491586697775
"3949",6.31150112132089
"3950",4.5811237724336
"3951",1.48957517909548
"3952",3.43733115508973
"3953",0.503236362397703
"3954",5.82292767857861
"3955",6.8970927609476
"3956",7.47486817157215
"3957",4.98454944149318
"3958",2.22004655358938
"3959",3.26786229058148
"3960",2.76238674341709
"3961",5.5622210258435
"3962",3.97260719789663
"3963",2.80727503083991
"3964",5.2592779626705
"3965",4.58244834816942
"3966",5.39924906460876
"3967",3.52006297227566
"3968",0.249951855671213
"3969",4.69666691744436
"3970",6.16203422656138
"3971",5.46286986288586
"3972",5.83007431457286
"3973",2.73393562885858
"3974",3.20469209353195
"3975",5.25174904450826
"3976",4.10695198160086
"3977",3.51915262885858
"3978",2.36400920896626
"3979",5.32694703086863
"3980",1.55151362460876
"3981",7.26428442426418
"3982",4.8399101218234
"3983",4.79240598837042
"3984",1.3403893456066
"3985",5.13118149533381
"3986",4.06918838119167
"3987",6.90913349318019
"3988",2.88728153628859
"3989",2.70562615502513
"3990",5.00340653768844
"3991",5.09332613926777
"3992",8.92443724551328
"3993",4.217115171285
"3994",1.49003725900933
"3995",5.79692014142139
"3996",3.32671637386935
"3997",0.949506028822685
"3998",1.96304671640345
"3999",0.483845930703518
"4000",0.452132207250538
"4001",0.790355258004307
"4002",0.737057850531228
"4003",5.16613321328787
"4004",3.2064091449677
"4005",5.20936948600144
"4006",5.26722490524049
"4007",4.06533131234745
"4008",4.88275603804738
"4009",7.54302310696339
"4010",6.30212931371141
"4011",3.40935828808327
"4012",6.44260321615219
"4013",0.842217818190955
"4014",5.44078466245513
"4015",3.71539867925341
"4016",4.9698601218234
"4017",6.74215437623833
"4018",4.54070808829864
"4019",4.45030835893755
"4020",5.58129508829864
"4021",5.95810084781048
"4022",3.22627339418521
"4023",5.38212535175879
"4024",4.05165842670495
"4025",3.18782303632448
"4026",2.1989089462168
"4027",4.55780079971285
"4028",3.67909918052405
"4029",1.95763982962671
"4030",1.15208469336683
"4031",6.00177535319454
"4032",7.53528209475951
"4033",4.87437609989232
"4034",3.57832515877243
"4035",3.34366546848528
"4036",2.15786564507538
"4037",2.99242501142139
"4038",3.70500203876525
"4039",6.96224651715721
"4040",4.54801717946877
"4041",4.58520948320172
"4042",0.792520345929648
"4043",4.39443962332376
"4044",4.20403825699928
"4045",3.70610239384781
"4046",3.47677795254128
"4047",3.50813369921034
"4048",2.92072417085427
"4049",5.53257410193826
"4050",4.35775648707825
"4051",0.338956316862886
"4052",3.94589561112706
"4053",2.71883546555635
"4054",6.98976531730079
"4055",0.935408255391242
"4056",1.16758167031587
"4057",5.72000695190237
"4058",5.14356776575736
"4059",2.71299738226849
"4060",4.41815028213927
"4061",1.76687074751615
"4062",1.1828225983776
"4063",4.84907895549174
"4064",3.17245507767408
"4065",3.29365871762383
"4066",1.26951881969131
"4067",6.31673422470208
"4068",2.85224269429289
"4069",1.34485310190955
"4070",2.46793274120603
"4071",1.89085344727207
"4072",7.20888605240488
"4073",6.52146106030151
"4074",3.10890385467337
"4075",3.85775843998564
"4076",4.23200092677674
"4077",1.93719023869347
"4078",7.43132511055276
"4079",4.96891760660445
"4080",4.33840267193108
"4081",6.4134464379038
"4082",5.24465559511845
"4083",9.09095888226848
"4084",0.572576250681981
"4085",6.03884743065327
